last_fico_range_low,last_fico_range_high,debt_settlement_flag_Y,sub_grade_freq,int_rate,total_interest_exposure,term,purpose_home_improvement,grade_D,grade_E,loan_to_income,acc_open_past_24mths,fico_range_low,num_tl_90g_dpd_24m,dti,purpose_major_purchase,application_type_Joint App,loan_amnt,il_util,open_act_il,purpose_credit_card,total_bc_limit,mo_sin_old_rev_tl_op,inq_fi,grade_F
-5.9563556198234515,-2.2121978532394655,-0.17644361332251512,-2.3878603004160635,2.345733444632217,1.3375369143431464,1.9382587617209663,4.104524064308335,-0.3844578857208839,-0.25130296467361335,2.0971004151339203,0.9379563611716636,-1.166044404362143,-0.23069900798014004,0.9648074098776472,-0.14161367681920659,-0.07609836037640627,-0.05197274993535783,0.8318337726976432,-0.0788320776805575,-0.5705936086826997,-0.6811220614161329,-0.536248541605492,2.9842209034701845,7.061464841963436
0.3011314292685568,1.2959883636500793,-0.17644361332251512,1.0642021451220112,-0.2939186188746126,0.9128716935638188,1.9382587617209663,-0.24363360631642747,-0.3844578857208839,-0.25130296467361335,0.779369878948013,-0.894275869509978,-0.16944904745055356,-0.23069900798014004,-0.15837246298091695,-0.14161367681920659,-0.07609836037640627,0.5489857036951532,1.0652698951865267,1.7913604801029965,-0.5705936086826997,0.2633086158479219,-0.19112678109351297,-0.8399907840849994,-0.14161367681920659
0.22603302529223254,0.5574228443049121,-0.17644361332251512,0.36350418131633144,-0.8331517344348837,-0.82500430323682,-0.5159269854723175,-0.24363360631642747,-0.3844578857208839,-0.25130296467361335,-0.11661509535343177,0.2617339602796722,-0.007567097055697457,-0.23069900798014004,0.4314800893648327,-0.14161367681920659,-0.07609836037640627,-0.7453863502782552,0.1315254052309926,-0.708661775577545,1.7525608152335408,-0.42340401986901616,1.2625679071236107,1.0721150596925926,-0.14161367681920659
0.14440589682146773,-0.1811426750402553,-0.17644361332251512,0.36350418131633144,-0.8331517344348837,0.1547976807232254,-0.5159269854723175,-0.24363360631642747,-0.3844578857208839,-0.25130296467361335,0.5416558015654651,-0.894275869509978,-0.8289070003392792,-0.23069900798014004,-0.25315374253185957,-0.14161367681920659,-0.07609836037640627,0.6414408504075395,0.22489985422654601,-0.708661775577545,1.7525608152335408,0.05016234444334731,0.5827826212666823,0.36641368473214053,-0.14161367681920659
0.07050921356139038,-0.7966139411612281,5.667532993512974,-2.677139276299142,3.52309832576818,2.4738190058769267,1.9382587617209663,-0.24363360631642747,-0.3844578857208839,-0.25130296467361335,1.902172435698276,0.7415213891773302,-0.662217821556196,3.023102094798077,0.5859783193636803,-0.14161367681920659,-0.07609836037640627,2.1438369844838174,-0.568782962235658,0.7146594999196207,-0.5705936086826997,0.4514777315531587,0.25857733108876263,0.36641368473214053,-0.14161367681920659
-0.009700008313904766,-1.4120852072822008,-0.17644361332251512,0.7684947475526418,0.20057463120249228,-1.8611865904443587,-0.5159269854723175,4.104524064308335,-0.3844578857208839,-0.25130296467361335,-1.3926330497855988,-0.042336398437073625,-0.662217821556196,-0.23069900798014004,0.9959723312257276,-0.14161367681920659,-0.07609836037640627,-1.4387999506211526,0.5983976502087597,0.36803920460583095,-0.5705936086826997,-1.0681405436438844,-0.4316661899351953,-0.8399907840849994,-0.14161367681920659
0.31900415891168926,1.480629743486371,-0.17644361332251512,-0.9671791077458314,-1.209908496398392,-0.4499261386013029,-0.5159269854723175,-0.24363360631642747,-0.3844578857208839,-0.25130296467361335,-0.4323058478550995,-0.4144884406123196,1.9971134474152643,-0.23069900798014004,-0.20575182924904215,-0.14161367681920659,-0.07609836037640627,-0.05197274993535783,-0.5220957377378814,1.4447401847892067,1.7525608152335408,0.05016234444334731,0.43636732892826696,-0.8399907840849994,-0.14161367681920659
0.023209888518271427,-1.1658967008338117,-0.17644361332251512,1.1349147836712081,-0.008996317639709329,0.021311359731069537,-0.5159269854723175,-0.24363360631642747,-0.3844578857208839,-0.25130296467361335,0.6342266392194201,0.5188217854153274,-0.332506621434351,-0.23069900798014004,-0.3745960021028953,-0.14161367681920659,-0.07609836037640627,-0.22532615002108217,1.1586443441820802,-0.708661775577545,-0.5705936086826997,0.03074752569094263,0.5932408564337119,-0.8399907840849994,-0.14161367681920659
0.3011314292685568,1.2959883636500793,-0.17644361332251512,0.2156504825316465,-0.9697260606466555,-0.9006560672873161,-0.5159269854723175,-0.24363360631642747,-0.3844578857208839,-0.25130296467361335,0.06015092958494854,-0.4144884406123196,-0.007567097055697457,-0.23069900798014004,0.49141745164708134,7.061464841963436,-0.07609836037640627,-0.7453863502782552,0.1315254052309926,-0.708661775577545,-0.5705936086826997,-0.7087198369989431,-0.8081626559482633,-0.8399907840849994,-0.14161367681920659
0.22603302529223254,0.5574228443049121,-0.17644361332251512,1.0642021451220112,-0.2939186188746126,0.46237187102365335,-0.5159269854723175,-0.24363360631642747,-0.3844578857208839,-0.25130296467361335,0.47949014411569507,1.2726288564382162,0.15315606065585546,-0.23069900798014004,0.02523620345314675,-0.14161367681920659,-0.07609836037640627,0.7570097837980224,0.87852099719542,0.36803920460583095,-0.5705936086826997,0.020835509367800594,-0.9650361834537082,1.5728181535492805,-0.14161367681920659
0.23252566680300313,0.6189699709170093,-0.17644361332251512,-0.8707527824514718,-1.362965930946067,-1.4616552288733107,-0.5159269854723175,-0.24363360631642747,-0.3844578857208839,-0.25130296467361335,-0.8117803552631003,0.2617339602796722,-0.007567097055697457,-0.23069900798014004,-0.009237476028893354,-0.14161367681920659,-0.07609836037640627,-0.976524217059221,0.1782126297287693,-0.708661775577545,1.7525608152335408,0.12287166093603724,0.25857733108876263,0.36641368473214053,-0.14161367681920659
0.15148567024611664,-0.11959554842815803,-0.17644361332251512,-2.625711902808817,3.304108457876891,2.4992502277784143,1.9382587617209663,-0.24363360631642747,-0.3844578857208839,-0.25130296467361335,0.8202441695644473,1.8975312189669804,-0.99684293100854,-0.23069900798014004,0.8581424241151193,-0.14161367681920659,-0.07609836037640627,2.374974851264783,0.6917720992043132,2.3140200207245023,-0.5705936086826997,-0.004573036103937976,-0.7558714801131149,2.2785195285097326,7.061464841963436
0.047157187280743494,-0.9812553209975199,-0.17644361332251512,0.003512566884055625,-1.5796010690750844,-0.1064316569298464,-0.5159269854723175,-0.24363360631642747,-0.3844578857208839,-0.25130296467361335,1.1210899308708064,0.2617339602796722,-0.332506621434351,-0.23069900798014004,0.627029135567717,-0.14161367681920659,-0.07609836037640627,1.219285517359954,-2.8097697381289404,-0.708661775577545,1.7525608152335408,1.0051407696980978,0.35270144759202965,-0.8399907840849994,-0.14161367681920659
0.19287921499516175,0.24968721124442564,-0.17644361332251512,1.1349147836712081,-0.008996317639709329,-0.21731625549378955,-0.5159269854723175,-0.24363360631642747,-0.3844578857208839,-0.25130296467361335,-0.16395592967126577,-1.5704982704019697,-0.99684293100854,-0.23069900798014004,0.2244518371018081,-0.14161367681920659,-0.07609836037640627,-0.5142484834972894,-0.9422807582178718,0.36803920460583095,-0.5705936086826997,-0.8483569473660595,-0.410749719601136,0.36641368473214053,-0.14161367681920659
0.17928300827356666,0.12659295802023107,-0.17644361332251512,-0.8707527824514718,-1.362965930946067,-0.17448346281956129,-0.5159269854723175,-0.24363360631642747,-0.3844578857208839,-0.25130296467361335,-0.33087761032336854,0.7415213891773302,-0.4967570192880535,-0.23069900798014004,-2.686075540091116,-0.14161367681920659,-0.07609836037640627,0.6414408504075395,0.1315254052309926,-1.7853627557609208,-0.5705936086826997,-0.5804270059684714,-0.14929384042539431,-0.8399907840849994,-0.14161367681920659
0.1861057070131083,0.18814008463232834,-0.17644361332251512,0.909920024651036,-0.6730301106003928,-2.224031083324293,-0.5159269854723175,-0.24363360631642747,-0.3844578857208839,-0.25130296467361335,-1.6871656328239313,-0.4144884406123196,-0.662217821556196,-0.23069900798014004,0.8205226470685386,-0.14161367681920659,-0.07609836037640627,-1.4387999506211526,0.03815095623543916,0.36803920460583095,-0.5705936086826997,0.24901867595531543,-0.7977044207812336,1.0721150596925926,-0.14161367681920659
0.015089859685377746,-1.227443827445909,-0.17644361332251512,0.7684947475526418,0.20057463120249228,0.29286995085043543,-0.5159269854723175,-0.24363360631642747,-0.3844578857208839,-0.25130296467361335,-0.31452076961790326,0.5188217854153274,-1.166044404362143,-0.23069900798014004,1.2885237093337794,-0.14161367681920659,-0.07609836037640627,0.06359618345512506,0.41164875221765285,1.7913604801029965,-0.5705936086826997,0.6063499776429158,-0.7663297152801446,-0.8399907840849994,-0.14161367681920659
0.07816599178211425,-0.7350668145491308,-0.17644361332251512,-1.3271707221781075,1.2343009968398677,-2.0935337135680476,-0.5159269854723175,-0.24363360631642747,2.601065128693963,-0.25130296467361335,-1.5210584609259097,1.4177437900693224,-0.662217821556196,-0.23069900798014004,-0.01557379685966487,-0.14161367681920659,-0.07609836037640627,-1.496584417316394,0.6450848747065364,0.7146594999196207,-0.5705936086826997,-1.1964099278687992,-1.4984061769722212,1.0721150596925926,-0.14161367681920659
0.30712686434097985,1.3575354902621766,-0.17644361332251512,0.36350418131633144,-0.8331517344348837,0.4624663539593153,1.9382587617209663,-0.24363360631642747,-0.3844578857208839,-0.25130296467361335,-0.13713329323337084,-1.5704982704019697,0.15315606065585546,-0.23069900798014004,-0.4744823357628343,-0.14161367681920659,-0.07609836037640627,0.17916511684560796,0.08483818073321588,-0.0788320776805575,-0.5705936086826997,1.2598496697423003,1.0847779092841063,-0.8399907840849994,-0.14161367681920659
0.33654321504409873,1.665271123322663,-0.17644361332251512,0.003512566884055625,-1.5796010690750844,-0.8056613482493312,-0.5159269854723175,-0.24363360631642747,-0.3844578857208839,-0.25130296467361335,-0.2909386504773662,-1.5704982704019697,1.8491041490359441,-0.23069900798014004,-1.4139741451025754,-0.14161367681920659,-0.07609836037640627,-0.1675416833258407,0.1315254052309926,2.0745698826861947,-0.5705936086826997,-6.703185225877407,-0.25387619209569096,0.36641368473214053,-0.14161367681920659
0.2517386367479796,0.8036113507533011,-0.17644361332251512,0.7684947475526418,0.20057463120249228,0.13982951017367928,-0.5159269854723175,4.104524064308335,-0.3844578857208839,-0.25130296467361335,1.1551386794578988,0.9379563611716636,-0.662217821556196,-0.23069900798014004,0.7612450671910004,-0.14161367681920659,-0.07609836037640627,-0.1675416833258407,-0.1952851662534444,-0.0788320776805575,-0.5705936086826997,-0.2796365124923013,0.26903556625579234,1.9611936458591825,-0.14161367681920659
0.23897374625020618,0.6805170975291066,-0.17644361332251512,0.003512566884055625,-1.5796010690750844,-0.34505173000451683,-0.5159269854723175,-0.24363360631642747,-0.3844578857208839,-0.25130296467361335,-0.33087761032336854,0.7415213891773302,0.15315606065585546,-0.23069900798014004,-0.6977800229455382,-0.14161367681920659,-0.07609836037640627,0.6414408504075395,-1.1757168807067553,-0.708661775577545,1.7525608152335408,0.8406630903501533,0.7605726191061866,-0.8399907840849994,-0.14161367681920659
0.031260336128919264,-1.1043495742217144,-0.17644361332251512,-2.625711902808817,3.2876253495409875,2.1246417418601564,1.9382587617209663,-0.24363360631642747,-0.3844578857208839,-0.25130296467361335,-0.6007389194575047,-1.5704982704019697,-0.8289070003392792,-0.23069900798014004,-4.471319320343209,-0.14161367681920659,-0.07609836037640627,1.187504060677571,0.1315254052309926,-1.7853627557609208,-0.5705936086826997,-0.9800794303480517,-1.038243829622916,1.0721150596925926,7.061464841963436
0.23897374625020618,0.6805170975291066,-0.17644361332251512,0.36350418131633144,-0.8590537618198747,0.3358370373869811,-0.5159269854723175,-0.24363360631642747,-0.3844578857208839,-0.25130296467361335,-0.7643076351879965,-0.042336398437073625,-0.99684293100854,-0.23069900798014004,0.49060914875278877,-0.14161367681920659,-0.07609836037640627,1.1037165839694711,0.8318337726976432,0.36803920460583095,1.7525608152335408,0.1926883392994903,0.26903556625579234,-0.8399907840849994,-0.14161367681920659
0.21291156217243776,0.4343285910807175,-0.17644361332251512,-1.982869734179753,1.5215780278370425,1.4209186048212559,-0.5159269854723175,-0.24363360631642747,-0.3844578857208839,3.979260655753812,0.9717333083082379,3.466874680756129,-0.16944904745055356,-0.23069900798014004,0.5202876493607738,-0.14161367681920659,-0.07609836037640627,1.7971301843123684,1.2520187931776336,-0.0788320776805575,-0.5705936086826997,1.1424360862821175,-0.6094561877746996,1.5728181535492805,-0.14161367681920659
0.21291156217243776,0.4343285910807175,-0.17644361332251512,-0.613615914999846,-1.1227834951943307,0.18240273114318115,-0.5159269854723175,4.104524064308335,-0.3844578857208839,-0.25130296467361335,-0.002264396167424635,1.2726288564382162,1.2471128821787545,-0.23069900798014004,0.6111711020597991,-0.14161367681920659,-0.07609836037640627,1.1037165839694711,-1.0356552072134253,0.9978689025028186,-0.5705936086826997,0.547479727840566,-0.47349913060331394,0.36641368473214053,-0.14161367681920659
0.12284072302769168,-0.36578405487654714,-0.17644361332251512,-1.85430130045394,1.4532908647311569,1.6661927800181278,1.9382587617209663,-0.24363360631642747,-0.3844578857208839,3.979260655753812,2.0485214488797947,-1.5704982704019697,0.15315606065585546,-0.23069900798014004,0.25859579537527294,-0.14161367681920659,-0.07609836037640627,0.9881476505789882,0.08483818073321588,-0.0788320776805575,-0.5705936086826997,0.24901867595531543,-0.3061673679308393,0.36641368473214053,-0.14161367681920659
0.28902454152391654,1.1728941104258848,-0.17644361332251512,-0.9671791077458314,-1.1863611987756726,-1.2882025561114214,-0.5159269854723175,-0.24363360631642747,-0.3844578857208839,-0.25130296467361335,1.6297678579330814,-0.4144884406123196,2.290236791426127,-0.23069900798014004,-1.3334664027250875,-0.14161367681920659,-0.07609836037640627,-0.9418535370420761,0.1315254052309926,-1.7853627557609208,-0.5705936086826997,0.559189942521486,-0.7140385394449963,-0.8399907840849994,-0.14161367681920659
0.22603302529223254,0.5574228443049121,-0.17644361332251512,1.1349147836712081,-0.008996317639709329,0.5761465284075613,-0.5159269854723175,-0.24363360631642747,-0.3844578857208839,-0.25130296467361335,0.37619883211673116,1.1136734313525762,-0.332506621434351,-0.23069900798014004,0.23836868954062587,-0.14161367681920659,-0.07609836037640627,0.7570097837980224,0.6917720992043132,-0.0788320776805575,1.7525608152335408,0.4514777315531587,0.018037922247080337,-0.8399907840849994,-0.14161367681920659
0.25805662617735353,0.8651584773653984,-0.17644361332251512,0.2156504825316465,-0.9697260606466555,-0.9006560672873161,-0.5159269854723175,-0.24363360631642747,-0.3844578857208839,-0.25130296467361335,-0.39198398637122267,-0.4144884406123196,0.4711915374120537,-0.23069900798014004,-0.5016733001609489,-0.14161367681920659,-0.07609836037640627,-0.7453863502782552,-1.3157785542000855,-0.0788320776805575,1.7525608152335408,0.24901867595531543,-0.44212442510222494,-0.8399907840849994,-0.14161367681920659
0.2517386367479796,0.8036113507533011,-0.17644361332251512,0.7684947475526418,0.20057463120249228,0.6005449802376503,1.9382587617209663,-0.24363360631642747,-0.3844578857208839,-0.25130296467361335,-0.08991172076413903,-0.042336398437073625,1.399130587173054,-0.23069900798014004,0.3884443734697376,-0.14161367681920659,-0.07609836037640627,-0.2831106167163236,0.87852099719542,0.36803920460583095,1.7525608152335408,-0.5241026833359728,0.5514079157655933,-0.8399907840849994,-0.14161367681920659
0.23252566680300313,0.6189699709170093,-0.17644361332251512,0.2156504825316465,-0.9697260606466555,-0.10733257436383463,-0.5159269854723175,-0.24363360631642747,-0.3844578857208839,-0.25130296467361335,0.10301315256330038,-0.894275869509978,-0.4967570192880535,3.023102094798077,-0.36311072483273965,-0.14161367681920659,-0.07609836037640627,0.2716202635579943,-0.568782962235658,-0.0788320776805575,-0.5705936086826997,0.12287166093603724,-0.47349913060331394,-0.8399907840849994,-0.14161367681920659
0.19287921499516175,0.24968721124442564,-0.17644361332251512,0.17707995241390292,0.3324394978897199,0.7283755024602176,-0.5159269854723175,-0.24363360631642747,-0.3844578857208839,-0.25130296467361335,-0.8786010409442884,1.2726288564382162,-0.007567097055697457,-0.23069900798014004,-0.6232868603969894,-0.14161367681920659,-0.07609836037640627,0.8263511438323121,0.41164875221765285,0.36803920460583095,1.7525608152335408,0.4433101676140674,-0.7035803042779666,1.0721150596925926,-0.14161367681920659
